day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
19,50.0,0.0,415.519,198.0969,79.3204,186.5261,513449.7183,20436.8284,54.2807,5.743,0.0,0.0,0.0,0.0
20,45.0,54.9444,405.5746,161.42,68.113,168.8258,513323.1255,20434.8946,48.2825,4.3123,0.0,0.0,0.0,0.0
21,40.0,48.1245,397.4501,178.1648,65.6226,187.8381,513212.8125,20433.17,68.0076,4.2197,0.0,0.0,0.0,0.0
22,47.5,29.6606,415.2895,142.0853,72.7482,148.6533,512782.8885,20419.6743,33.5278,4.6275,0.0,0.0,0.0,0.0
23,52.5,0.0,467.7895,45.822,70.0,151.8942,512603.6877,20419.4014,31.5794,4.3573,0.0,0.0,0.0,0.0
24,60.0,0.0,527.7895,112.999,70.0,188.9512,512454.6069,20417.3319,57.36,4.7278,0.0,0.0,0.0,0.0
25,55.0,50.0,532.7895,246.3488,79.3144,186.52,511727.7286,20391.9071,54.2773,5.7422,0.0,0.0,0.0,0.0
26,50.0,13.944,568.8454,252.8236,70.0,184.3331,511709.1465,20391.5694,54.1472,4.6816,0.0,0.0,0.0,0.0
27,45.0,48.113,565.7324,249.1636,72.7739,219.2652,511294.6344,20378.1189,82.677,5.3365,0.0,0.0,0.0,0.0
28,40.0,32.4389,573.2935,198.2319,74.9445,142.8109,510600.9915,20353.0611,35.2898,4.809,0.0,0.0,0.0,0.0
29,47.5,0.0,620.7935,187.0603,77.4464,183.1695,509876.4756,20327.7817,56.839,5.4966,0.0,0.0,0.0,0.0
30,47.5,70.6226,597.6709,245.6562,73.2858,173.9443,509478.8568,20315.3914,49.8116,4.9414,0.0,0.0,0.0,0.0
31,47.5,0.0,645.1709,30.3492,68.725,176.387,509265.6945,20313.4084,51.946,4.4574,0.0,0.0,0.0,0.0
32,47.5,27.7739,664.897,327.5302,82.7278,217.0496,508285.0177,20277.651,78.0942,6.4256,0.0,0.0,0.0,0.0
33,47.5,9.3219,703.0751,222.4344,73.4099,165.3448,507933.493,20263.9919,43.505,4.8695,0.0,0.0,0.0,0.0
34,47.5,0.0,750.5751,174.6791,73.4107,203.5203,507505.3555,20250.3344,70.0617,5.2514,0.0,0.0,0.0,0.0
35,47.5,120.3376,677.7375,262.2359,82.7328,165.6605,506418.1865,20213.3979,42.3298,5.9123,0.0,0.0,0.0,0.0
36,47.5,47.494,677.7435,227.8073,68.75,217.7742,506313.4833,20212.6776,80.6738,4.8741,0.0,0.0,0.0,0.0
37,47.5,4.6609,720.5826,254.287,78.0719,160.8439,505670.9134,20187.3602,39.675,5.3444,0.0,0.0,0.0,0.0
38,47.5,4.6609,763.4216,54.9313,68.75,169.0368,505484.9046,20185.3922,47.5825,4.3868,0.0,0.0,0.0,0.0
39,47.5,71.2247,739.6969,438.4335,82.7328,93.1816,504695.5248,20151.1702,41.7154,5.1875,0.0,0.0,0.0,0.0
40,47.5,0.0,787.1969,91.4286,68.75,69.4095,504650.3017,20152.8291,27.2657,3.3905,0.0,0.0,0.0,0.0
41,47.5,23.75,810.9469,38.4229,68.75,83.3923,504514.34,20150.8585,36.9936,3.5303,0.0,0.0,0.0,0.0
42,47.5,0.0,858.4469,152.1165,78.0719,140.5258,503794.5787,20125.5359,75.349,5.1412,0.0,0.0,0.0,0.0
43,47.5,56.8219,849.125,112.1045,65.901,90.2314,503705.8037,20125.0367,43.2104,3.2753,0.0,0.0,0.0,0.0
44,47.5,13.9828,882.6422,47.4385,45.0,78.0719,503705.7853,20125.036,45.4541,0.7807,0.0,0.0,0.0,0.0
45,47.5,37.7328,892.4094,175.7642,54.3219,102.1335,503122.1711,20101.6914,60.8014,2.0609,0.0,0.0,0.0,0.0
46,47.5,71.25,868.6594,117.1245,49.6609,49.8167,502830.7716,20090.0354,25.1008,1.0179,0.0,0.0,0.0,0.0
47,47.5,0.0,916.1594,21.1543,45.0,65.901,502830.6226,20090.0295,36.9868,0.659,0.0,0.0,0.0,0.0
48,47.5,9.3219,954.3376,55.1949,49.6609,49.8167,502539.2217,20078.3734,25.1008,1.0179,0.0,0.0,0.0,0.0
49,47.5,20.901,980.9366,125.0596,54.3219,68.6163,501955.2519,20055.0146,37.4835,1.7257,0.0,0.0,0.0,0.0
50,47.5,0.0,1028.4366,31.8659,45.0,49.6609,501982.0545,20055.0592,25.6886,0.4966,0.0,0.0,0.0,0.0
51,47.5,4.6609,1071.2756,154.86,78.0719,88.3648,501312.5366,20031.7463,39.0606,4.6196,0.0,0.0,0.0,0.0
52,47.5,13.9828,1104.7928,85.0169,73.4109,74.2262,500910.0473,20019.1146,29.9206,3.9584,0.0,0.0,0.0,0.0
53,47.5,9.3219,1142.971,113.381,52.2908,85.5915,500628.6735,20007.2161,48.6426,1.6743,0.0,0.0,0.0,0.0
54,47.5,0.0,1190.471,55.5999,49.6609,54.4777,500342.3385,19995.7627,28.3434,1.0646,0.0,0.0,0.0,0.0
55,47.5,9.3219,1228.6491,178.9096,58.9828,62.0801,499498.2791,19962.0003,32.2401,2.1801,0.0,0.0,0.0,0.0
56,47.5,28.4109,1247.7382,145.2739,45.0,78.0719,499581.6679,19964.3083,45.4541,0.7807,0.0,0.0,0.0,0.0
57,47.5,0.0,1295.2382,14.8616,45.0,58.9828,499582.1444,19964.3274,32.1738,0.5898,0.0,0.0,0.0,0.0
58,47.5,9.3219,1333.4163,10.1161,45.0,45.0,499582.5364,19964.343,22.446,0.45,0.0,0.0,0.0,0.0
59,47.5,2.6299,1378.2864,93.2041,54.3219,54.6335,498998.965,19941.0002,27.7557,1.5859,0.0,0.0,0.0,0.0
