day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,37059.557879,37059.557879
0,M-1430,item:042342,78701722.4,78701722.4
0,M-1430,item:333362,111450.0,111450.0
0,M-1430,item:344135,0.0,0.0
0,M-1430,item:708073,10082.636,10082.636
0,M-1430,item:730384,69674.54272,69674.54272
0,M-1430,item:734545,11207.17184,11207.17184
0,M-1430,item:773474,30695634.6856,30695634.6856
0,M-1810,item:001757,8265.798,8265.798
0,M-1810,item:001848,10087.254,10087.254
0,M-1810,item:001893,15510.59848,15510.59848
0,M-1810,item:002612,153229.316719,153229.316719
0,M-1810,item:007923,55018980.0,55018980.0
0,M-1810,item:016332,812.8632,812.8632
0,M-1810,item:029313,220.9836,220.9836
0,M-1810,item:039668,453.8486,453.8486
0,M-1810,item:049371,3922.6132,3922.6132
0,M-1810,item:055703,781.243711,781.243711
0,M-1810,item:099439,4680.296,4680.296
0,M-1810,item:338928,260065.0,260065.0
0,M-1810,item:338929,210000.0,210000.0
0,M-1810,item:426331,22731.25824,22731.25824
0,M-1810,item:693055,951536.0,951536.0
0,SDC-1450,item:021081,941844.0,923964.0
1,M-1430,item:038005,37059.557879,37059.557879
1,M-1430,item:042342,79305142.4,79305142.4
1,M-1430,item:333362,111450.0,111450.0
1,M-1430,item:344135,0.0,0.0
1,M-1430,item:708073,10082.636,10082.636
1,M-1430,item:730384,77491.68544,77491.68544
1,M-1430,item:734545,11207.17184,11207.17184
1,M-1430,item:773474,31895634.6856,31895634.6856
1,M-1810,item:001757,8265.798,8265.798
1,M-1810,item:001848,10087.254,10087.254
1,M-1810,item:001893,15510.59848,15510.59848
1,M-1810,item:002612,153229.316719,153229.316719
1,M-1810,item:007923,55018980.0,55018980.0
1,M-1810,item:016332,812.8632,812.8632
1,M-1810,item:029313,220.9836,220.9836
1,M-1810,item:039668,453.8486,453.8486
1,M-1810,item:049371,3922.6132,3922.6132
1,M-1810,item:055703,781.243711,781.243711
1,M-1810,item:099439,4680.296,4680.296
1,M-1810,item:338928,260065.0,260065.0
1,M-1810,item:338929,210000.0,210000.0
1,M-1810,item:426331,22731.25824,22731.25824
1,M-1810,item:693055,951536.0,951536.0
1,SDC-1450,item:021081,923964.0,906084.0
2,M-1430,item:038005,37059.557879,37059.557879
2,M-1430,item:042342,79908562.4,79908562.4
2,M-1430,item:333362,111450.0,111450.0
2,M-1430,item:344135,0.0,0.0
2,M-1430,item:708073,10082.636,10082.636
2,M-1430,item:730384,77491.68544,77491.68544
2,M-1430,item:734545,11207.17184,11207.17184
2,M-1430,item:773474,33895634.6856,33895634.6856
2,M-1810,item:001757,8265.798,8265.798
2,M-1810,item:001848,10087.254,10087.254
2,M-1810,item:001893,15510.59848,15510.59848
2,M-1810,item:002612,153229.316719,153229.316719
2,M-1810,item:007923,55018980.0,55018980.0
2,M-1810,item:016332,812.8632,812.8632
2,M-1810,item:029313,220.9836,220.9836
2,M-1810,item:039668,453.8486,453.8486
2,M-1810,item:049371,3922.6132,3922.6132
2,M-1810,item:055703,781.243711,781.243711
2,M-1810,item:099439,4680.296,4680.296
2,M-1810,item:338928,260065.0,260065.0
2,M-1810,item:338929,210000.0,210000.0
2,M-1810,item:426331,30548.40096,30548.40096
2,M-1810,item:693055,951536.0,951536.0
2,SDC-1450,item:021081,906084.0,888204.0
3,M-1430,item:038005,37059.557879,36709.574359
3,M-1430,item:042342,79908562.4,78701722.4
3,M-1430,item:333362,111450.0,91450.0
3,M-1430,item:344135,20000.0,0.0
3,M-1430,item:708073,10082.636,9924.036
3,M-1430,item:730384,77491.68544,73251.68544
3,M-1430,item:734545,11207.17184,11047.17184
3,M-1430,item:773474,35895634.6856,35702540.3256
3,M-1810,item:001757,8265.798,8265.798
3,M-1810,item:001848,12065.018198,12065.018198
3,M-1810,item:001893,15510.59848,15510.59848
3,M-1810,item:002612,153229.316719,153229.316719
3,M-1810,item:007923,55018980.0,55018980.0
3,M-1810,item:016332,812.8632,812.8632
3,M-1810,item:029313,220.9836,220.9836
3,M-1810,item:039668,453.8486,453.8486
3,M-1810,item:049371,3922.6132,3922.6132
3,M-1810,item:055703,781.243711,781.243711
3,M-1810,item:099439,4680.296,4680.296
3,M-1810,item:338928,260065.0,260065.0
3,M-1810,item:338929,210000.0,210000.0
3,M-1810,item:426331,38365.54368,38365.54368
3,M-1810,item:693055,951536.0,951536.0
3,SDC-1450,item:021081,888204.0,884628.0
4,M-1430,item:038005,36709.574359,36709.574359
4,M-1430,item:042342,78701722.4,78701722.4
4,M-1430,item:333362,91450.0,91450.0
4,M-1430,item:344135,0.0,0.0
4,M-1430,item:708073,17741.17872,17741.17872
4,M-1430,item:730384,73251.68544,73251.68544
4,M-1430,item:734545,11047.17184,11047.17184
4,M-1430,item:773474,35702540.3256,35702540.3256
4,M-1810,item:001757,8265.798,8265.798
4,M-1810,item:001848,12065.018198,12065.018198
4,M-1810,item:001893,15510.59848,15510.59848
4,M-1810,item:002612,153229.316719,153229.316719
4,M-1810,item:007923,55018980.0,55018980.0
4,M-1810,item:016332,812.8632,812.8632
4,M-1810,item:029313,220.9836,220.9836
4,M-1810,item:039668,453.8486,453.8486
4,M-1810,item:049371,3922.6132,3922.6132
4,M-1810,item:055703,781.243711,781.243711
4,M-1810,item:099439,4680.296,4680.296
4,M-1810,item:338928,260065.0,260065.0
4,M-1810,item:338929,210000.0,210000.0
4,M-1810,item:426331,38365.54368,38365.54368
4,M-1810,item:693055,951536.0,951536.0
4,SDC-1450,item:021081,884628.0,866748.0
5,M-1430,item:038005,36709.574359,36709.574359
5,M-1430,item:042342,78701722.4,78701722.4
5,M-1430,item:333362,91450.0,91450.0
5,M-1430,item:344135,0.0,0.0
5,M-1430,item:708073,17741.17872,17741.17872
5,M-1430,item:730384,73251.68544,73251.68544
5,M-1430,item:734545,11047.17184,11047.17184
5,M-1430,item:773474,37702540.3256,37702540.3256
5,M-1810,item:001757,8265.798,8265.798
5,M-1810,item:001848,12065.018198,12065.018198
5,M-1810,item:001893,15510.59848,15510.59848
5,M-1810,item:002612,153229.316719,153229.316719
5,M-1810,item:007923,55018980.0,55018980.0
5,M-1810,item:016332,812.8632,812.8632
5,M-1810,item:029313,220.9836,220.9836
5,M-1810,item:039668,453.8486,453.8486
5,M-1810,item:049371,3922.6132,3922.6132
5,M-1810,item:055703,781.243711,781.243711
5,M-1810,item:099439,4680.296,4680.296
5,M-1810,item:338928,260065.0,260065.0
5,M-1810,item:338929,210000.0,210000.0
5,M-1810,item:426331,38365.54368,38365.54368
5,M-1810,item:693055,951536.0,951536.0
5,SDC-1450,item:021081,866748.0,848868.0
6,M-1430,item:038005,36709.574359,36709.574359
6,M-1430,item:042342,78701722.4,78701722.4
6,M-1430,item:333362,91450.0,91450.0
6,M-1430,item:344135,0.0,0.0
6,M-1430,item:708073,17741.17872,17741.17872
6,M-1430,item:730384,73251.68544,73251.68544
6,M-1430,item:734545,11047.17184,11047.17184
6,M-1430,item:773474,39702540.3256,39702540.3256
6,M-1810,item:001757,8265.798,8265.798
6,M-1810,item:001848,12065.018198,12065.018198
6,M-1810,item:001893,15510.59848,15510.59848
6,M-1810,item:002612,153229.316719,153229.316719
6,M-1810,item:007923,55018980.0,55018980.0
6,M-1810,item:016332,812.8632,812.8632
6,M-1810,item:029313,220.9836,220.9836
6,M-1810,item:039668,453.8486,453.8486
6,M-1810,item:049371,3922.6132,3922.6132
6,M-1810,item:055703,781.243711,781.243711
6,M-1810,item:099439,4680.296,4680.296
6,M-1810,item:338928,260065.0,260065.0
6,M-1810,item:338929,210000.0,210000.0
6,M-1810,item:426331,38365.54368,38365.54368
6,M-1810,item:693055,951536.0,951536.0
6,SDC-1450,item:021081,848868.0,830988.0
7,M-1430,item:038005,36709.574359,36709.574359
7,M-1430,item:042342,79908562.4,79908562.4
7,M-1430,item:333362,91450.0,91450.0
7,M-1430,item:344135,0.0,0.0
7,M-1430,item:708073,17741.17872,17741.17872
7,M-1430,item:730384,73251.68544,73251.68544
7,M-1430,item:734545,11047.17184,11047.17184
7,M-1430,item:773474,41702540.3256,41702540.3256
7,M-1810,item:001757,8265.798,8265.798
7,M-1810,item:001848,12065.018198,12065.018198
7,M-1810,item:001893,15510.59848,15510.59848
7,M-1810,item:002612,153229.316719,153229.316719
7,M-1810,item:007923,55018980.0,55018980.0
7,M-1810,item:016332,812.8632,812.8632
7,M-1810,item:029313,220.9836,220.9836
7,M-1810,item:039668,453.8486,453.8486
7,M-1810,item:049371,3922.6132,3922.6132
7,M-1810,item:055703,781.243711,781.243711
7,M-1810,item:099439,4680.296,4680.296
7,M-1810,item:338928,260065.0,260065.0
7,M-1810,item:338929,210000.0,210000.0
7,M-1810,item:426331,38365.54368,38365.54368
7,M-1810,item:693055,951536.0,951536.0
7,SDC-1450,item:021081,830988.0,827412.0
8,M-1430,item:038005,36709.574359,36709.574359
8,M-1430,item:042342,79908562.4,79908562.4
8,M-1430,item:333362,91450.0,91450.0
8,M-1430,item:344135,0.0,0.0
8,M-1430,item:708073,25558.32144,25558.32144
8,M-1430,item:730384,81068.82816,81068.82816
8,M-1430,item:734545,18864.31456,18864.31456
8,M-1430,item:773474,41702540.3256,41702540.3256
8,M-1810,item:001757,8265.798,8265.798
8,M-1810,item:001848,12065.018198,12065.018198
8,M-1810,item:001893,15510.59848,15510.59848
8,M-1810,item:002612,153229.316719,153229.316719
8,M-1810,item:007923,55018980.0,55018980.0
8,M-1810,item:016332,812.8632,812.8632
8,M-1810,item:029313,220.9836,220.9836
8,M-1810,item:039668,453.8486,453.8486
8,M-1810,item:049371,3922.6132,3922.6132
8,M-1810,item:055703,781.243711,781.243711
8,M-1810,item:099439,4680.296,4680.296
8,M-1810,item:338928,260065.0,260065.0
8,M-1810,item:338929,230779.2208,230779.2208
8,M-1810,item:426331,38365.54368,38365.54368
8,M-1810,item:693055,951536.0,951536.0
8,SDC-1450,item:021081,827412.0,809532.0
9,M-1430,item:038005,36709.574359,36709.574359
9,M-1430,item:042342,79908562.4,79908562.4
9,M-1430,item:333362,91450.0,91450.0
9,M-1430,item:344135,0.0,0.0
9,M-1430,item:708073,25558.32144,25558.32144
9,M-1430,item:730384,81068.82816,81068.82816
9,M-1430,item:734545,18864.31456,18864.31456
9,M-1430,item:773474,44102540.3256,44102540.3256
9,M-1810,item:001757,8265.798,8242.4124
9,M-1810,item:001848,12065.018198,12047.478998
9,M-1810,item:001893,15510.59848,15399.51688
9,M-1810,item:002612,153229.316719,153200.084719
9,M-1810,item:007923,55018980.0,54972208.8
9,M-1810,item:016332,812.8632,805.84752
9,M-1810,item:029313,220.9836,220.39896
9,M-1810,item:039668,685.24424,684.6596
9,M-1810,item:049371,3922.6132,3900.98152
9,M-1810,item:055703,781.243711,780.074431
9,M-1810,item:099439,4680.296,4651.064
9,M-1810,item:338928,260065.0,245665.0
9,M-1810,item:338929,230779.2208,216379.2208
9,M-1810,item:426331,38365.54368,38207.14368
9,M-1810,item:693055,951536.0,945689.6
9,SDC-1450,item:021081,809532.0,791652.0
10,M-1430,item:038005,36709.574359,36534.582599
10,M-1430,item:042342,79908562.4,79305142.4
10,M-1430,item:333362,91450.0,81450.0
10,M-1430,item:344135,10000.0,0.0
10,M-1430,item:708073,25558.32144,25479.02144
10,M-1430,item:730384,81068.82816,78948.82816
10,M-1430,item:734545,18864.31456,18784.31456
10,M-1430,item:773474,44102540.3256,44005993.1456
10,M-1810,item:001757,8242.4124,8219.0268
10,M-1810,item:001848,16938.333474,16920.794274
10,M-1810,item:001893,15399.51688,15288.43528
10,M-1810,item:002612,153200.084719,153170.852719
10,M-1810,item:007923,54972208.8,54925437.6
10,M-1810,item:016332,805.84752,798.83184
10,M-1810,item:029313,220.39896,219.81432
10,M-1810,item:039668,684.6596,684.07496
10,M-1810,item:049371,3900.98152,3879.34984
10,M-1810,item:055703,780.074431,778.905151
10,M-1810,item:099439,4651.064,4621.832
10,M-1810,item:338928,245665.0,231265.0
10,M-1810,item:338929,216379.2208,201979.2208
