day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:021081,1142100.0
0,SDC-1450,item:693055,3228356.685714
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,6198.0975
0,SDC-VD0505677A,item:099439,14875.434
0,SDC-VD0508918A,item:730384,805328.0
0,SDC-VD0514881A,item:016332,3570.10416
0,SDC-VD0518684A,item:001893,0.0
0,SDC-VD0519670A,item:001848,0.0
0,SDC-VD0519670A,item:029313,395.967069
0,SDC-VD0520115A,item:708073,0.0
0,SDC-VD0520132A,item:038005,67015.431744
0,SDC-VD0520132A,item:049371,1407.82116
0,SDC-VD0525412A,item:333362,3884000.0
0,SDC-VD0901566A,item:338928,5638150.0
0,SDC-VD0910216A,item:001893,0.0
0,SDC-VD0910216A,item:002612,6198.0975
0,SDC-VD0914320A,item:055703,87.702939
0,SDC-VD0914360C,item:338929,5427800.0
0,SDC-VD0914690A,item:042342,325243380.0
0,SDC-VD0949099A,item:021081,67050.0
0,SDC-VD0951020A,item:001757,11900.3472
0,SDC-VD0951020A,item:001848,0.0
0,SDC-VD0951020A,item:007923,9916.956
0,SDC-VD0956464A,item:007923,9916.956
0,SDC-VD0960508A,item:021081,67050.0
0,SDC-VD0964290A,item:055703,95.967069
0,SDC-VD0972460A,item:021081,67050.0
0,SDC-VD0975221A,item:021081,67050.0
0,SDC-VD0989480A,item:426331,80605.8
0,SDC-VD0990780A,item:002612,6198.0975
0,SDC-VD0993480A,item:344135,3744000.0
0,SDC-VD1091642A,item:001893,0.0
0,SDC-VD1091642A,item:002612,6198.0975
0,SDC-VD1095770A,item:734545,24220.0
0,SDC-VD1096202A,item:039668,395.967069
1,SDC-1450,item:021081,1142100.0
1,SDC-1450,item:693055,4874070.971429
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,9503.7495
1,SDC-VD0505677A,item:099439,18181.086
1,SDC-VD0508918A,item:730384,1066512.0
1,SDC-VD0514881A,item:016332,4363.46064
1,SDC-VD0518684A,item:001893,12561.4776
1,SDC-VD0519670A,item:001848,1983.3912
1,SDC-VD0519670A,item:029313,560.538497
1,SDC-VD0520115A,item:708073,9769.76
1,SDC-VD0520132A,item:038005,88574.416576
1,SDC-VD0520132A,item:049371,3854.00364
1,SDC-VD0525412A,item:333362,5116000.0
1,SDC-VD0901566A,item:338928,5576900.0
1,SDC-VD0910216A,item:001893,12561.4776
1,SDC-VD0910216A,item:002612,9503.7495
1,SDC-VD0914320A,item:055703,252.274367
1,SDC-VD0914360C,item:338929,7056200.0
1,SDC-VD0914690A,item:042342,399584724.0
1,SDC-VD0949099A,item:021081,102810.0
1,SDC-VD0951020A,item:001757,14544.8688
1,SDC-VD0951020A,item:001848,1983.3912
1,SDC-VD0951020A,item:007923,15205.9992
1,SDC-VD0956464A,item:007923,15205.9992
1,SDC-VD0960508A,item:021081,102810.0
1,SDC-VD0964290A,item:055703,260.538497
1,SDC-VD0972460A,item:021081,102810.0
1,SDC-VD0975221A,item:021081,102810.0
1,SDC-VD0989480A,item:426331,98518.2
1,SDC-VD0990780A,item:002612,9503.7495
1,SDC-VD0993480A,item:344135,4976000.0
1,SDC-VD1091642A,item:001893,12561.4776
1,SDC-VD1091642A,item:002612,9503.7495
1,SDC-VD1095770A,item:734545,34076.0
1,SDC-VD1096202A,item:039668,560.538497
2,SDC-1450,item:021081,1142100.0
2,SDC-1450,item:693055,6513938.257143
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,12809.4015
2,SDC-VD0505677A,item:099439,21486.738
2,SDC-VD0508918A,item:730384,1327696.0
2,SDC-VD0514881A,item:016332,5156.81712
2,SDC-VD0518684A,item:001893,25122.9552
2,SDC-VD0519670A,item:001848,3966.7824
2,SDC-VD0519670A,item:029313,725.109926
2,SDC-VD0520115A,item:708073,19539.52
2,SDC-VD0520132A,item:038005,110133.401408
2,SDC-VD0520132A,item:049371,6300.18612
2,SDC-VD0525412A,item:333362,6348000.0
2,SDC-VD0901566A,item:338928,5515650.0
2,SDC-VD0910216A,item:001893,25122.9552
2,SDC-VD0910216A,item:002612,12809.4015
2,SDC-VD0914320A,item:055703,416.845796
2,SDC-VD0914360C,item:338929,8669600.0
2,SDC-VD0914690A,item:042342,473926068.0
2,SDC-VD0949099A,item:021081,138570.0
2,SDC-VD0951020A,item:001757,17189.3904
2,SDC-VD0951020A,item:001848,3966.7824
2,SDC-VD0951020A,item:007923,20495.0424
2,SDC-VD0956464A,item:007923,20495.0424
2,SDC-VD0960508A,item:021081,138570.0
2,SDC-VD0964290A,item:055703,425.109926
2,SDC-VD0972460A,item:021081,138570.0
2,SDC-VD0975221A,item:021081,138570.0
2,SDC-VD0989480A,item:426331,116430.6
2,SDC-VD0990780A,item:002612,12809.4015
2,SDC-VD0993480A,item:344135,6208000.0
2,SDC-VD1091642A,item:001893,25122.9552
2,SDC-VD1091642A,item:002612,12809.4015
2,SDC-VD1095770A,item:734545,43932.0
2,SDC-VD1096202A,item:039668,725.109926
3,SDC-1450,item:021081,1142100.0
3,SDC-1450,item:693055,8153806.542857
3,SDC-1450,item:773474,0.0
3,SDC-VD0500655A,item:002612,16115.0535
3,SDC-VD0505677A,item:099439,24792.39
3,SDC-VD0508918A,item:730384,1588880.0
3,SDC-VD0514881A,item:016332,5950.1736
3,SDC-VD0518684A,item:001893,37684.4328
3,SDC-VD0519670A,item:001848,5950.1736
3,SDC-VD0519670A,item:029313,889.681354
3,SDC-VD0520115A,item:708073,29309.28
3,SDC-VD0520132A,item:038005,131692.38624
3,SDC-VD0520132A,item:049371,8746.3686
3,SDC-VD0525412A,item:333362,7580000.0
3,SDC-VD0901566A,item:338928,5454400.0
3,SDC-VD0910216A,item:001893,37684.4328
3,SDC-VD0910216A,item:002612,16115.0535
3,SDC-VD0914320A,item:055703,581.417224
3,SDC-VD0914360C,item:338929,10283000.0
3,SDC-VD0914690A,item:042342,548267412.0
3,SDC-VD0949099A,item:021081,174330.0
3,SDC-VD0951020A,item:001757,19833.912
3,SDC-VD0951020A,item:001848,5950.1736
3,SDC-VD0951020A,item:007923,25784.0856
3,SDC-VD0956464A,item:007923,25784.0856
3,SDC-VD0960508A,item:021081,174330.0
3,SDC-VD0964290A,item:055703,589.681354
3,SDC-VD0972460A,item:021081,174330.0
3,SDC-VD0975221A,item:021081,174330.0
3,SDC-VD0989480A,item:426331,134343.0
3,SDC-VD0990780A,item:002612,16115.0535
3,SDC-VD0993480A,item:344135,7440000.0
3,SDC-VD1091642A,item:001893,37684.4328
3,SDC-VD1091642A,item:002612,16115.0535
3,SDC-VD1095770A,item:734545,53788.0
3,SDC-VD1096202A,item:039668,889.681354
4,SDC-1450,item:021081,1142100.0
4,SDC-1450,item:693055,9799520.828571
4,SDC-1450,item:773474,0.0
4,SDC-VD0500655A,item:002612,19420.7055
4,SDC-VD0505677A,item:099439,28098.042
4,SDC-VD0508918A,item:730384,1850064.0
4,SDC-VD0514881A,item:016332,6743.53008
4,SDC-VD0518684A,item:001893,53386.2798
4,SDC-VD0519670A,item:001848,8429.4126
4,SDC-VD0519670A,item:029313,1054.252783
4,SDC-VD0520115A,item:708073,39079.04
4,SDC-VD0520132A,item:038005,153251.371072
4,SDC-VD0520132A,item:049371,11192.55108
4,SDC-VD0525412A,item:333362,8812000.0
4,SDC-VD0901566A,item:338928,5393150.0
4,SDC-VD0910216A,item:001893,53386.2798
4,SDC-VD0910216A,item:002612,19420.7055
4,SDC-VD0914320A,item:055703,745.988653
4,SDC-VD0914360C,item:338929,11911400.0
4,SDC-VD0914690A,item:042342,622608756.0
4,SDC-VD0949099A,item:021081,210090.0
4,SDC-VD0951020A,item:001757,22478.4336
4,SDC-VD0951020A,item:001848,7933.5648
4,SDC-VD0951020A,item:007923,31073.1288
4,SDC-VD0956464A,item:007923,31073.1288
4,SDC-VD0960508A,item:021081,210090.0
4,SDC-VD0964290A,item:055703,754.252783
4,SDC-VD0972460A,item:021081,210090.0
4,SDC-VD0975221A,item:021081,210090.0
4,SDC-VD0989480A,item:426331,152255.4
4,SDC-VD0990780A,item:002612,19420.7055
4,SDC-VD0993480A,item:344135,8672000.0
4,SDC-VD1091642A,item:001893,53386.2798
4,SDC-VD1091642A,item:002612,19420.7055
4,SDC-VD1095770A,item:734545,63644.0
4,SDC-VD1096202A,item:039668,1054.252783
5,SDC-1450,item:021081,1142100.0
5,SDC-1450,item:693055,11445235.114286
5,SDC-1450,item:773474,0.0
5,SDC-VD0500655A,item:002612,22726.3575
5,SDC-VD0505677A,item:099439,31403.694
5,SDC-VD0508918A,item:730384,2111248.0
5,SDC-VD0514881A,item:016332,7536.88656
5,SDC-VD0518684A,item:001893,65947.7574
5,SDC-VD0519670A,item:001848,10412.8038
5,SDC-VD0519670A,item:029313,1218.824211
5,SDC-VD0520115A,item:708073,48848.8
5,SDC-VD0520132A,item:038005,174810.355904
5,SDC-VD0520132A,item:049371,13638.73356
5,SDC-VD0525412A,item:333362,10044000.0
5,SDC-VD0901566A,item:338928,5331900.0
5,SDC-VD0910216A,item:001893,65947.7574
5,SDC-VD0910216A,item:002612,22726.3575
5,SDC-VD0914320A,item:055703,910.560081
5,SDC-VD0914360C,item:338929,13539800.0
5,SDC-VD0914690A,item:042342,696950100.0
5,SDC-VD0949099A,item:021081,245850.0
5,SDC-VD0951020A,item:001757,25122.9552
5,SDC-VD0951020A,item:001848,9916.956
5,SDC-VD0951020A,item:007923,36362.172
5,SDC-VD0956464A,item:007923,36362.172
5,SDC-VD0960508A,item:021081,245850.0
5,SDC-VD0964290A,item:055703,918.824211
5,SDC-VD0972460A,item:021081,245850.0
5,SDC-VD0975221A,item:021081,245850.0
5,SDC-VD0989480A,item:426331,170167.8
5,SDC-VD0990780A,item:002612,22726.3575
5,SDC-VD0993480A,item:344135,9904000.0
5,SDC-VD1091642A,item:001893,65947.7574
5,SDC-VD1091642A,item:002612,22726.3575
5,SDC-VD1095770A,item:734545,73500.0
5,SDC-VD1096202A,item:039668,1218.824211
6,SDC-1450,item:021081,1144782.0
6,SDC-1450,item:693055,13090949.4
6,SDC-1450,item:773474,0.0
6,SDC-VD0500655A,item:002612,26032.0095
6,SDC-VD0505677A,item:099439,34709.346
6,SDC-VD0508918A,item:730384,2372432.0
6,SDC-VD0514881A,item:016332,8330.24304
6,SDC-VD0518684A,item:001893,78509.235
6,SDC-VD0519670A,item:001848,12396.195
6,SDC-VD0519670A,item:029313,1383.39564
6,SDC-VD0520115A,item:708073,58618.56
6,SDC-VD0520132A,item:038005,196369.340736
6,SDC-VD0520132A,item:049371,16084.91604
6,SDC-VD0525412A,item:333362,11276000.0
6,SDC-VD0901566A,item:338928,5270650.0
6,SDC-VD0910216A,item:001893,78509.235
6,SDC-VD0910216A,item:002612,26032.0095
