day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-VD0500655A,item:002612,50823.529412,0.0,50823.529412,0.0
0,SDC-VD0505677A,item:099439,41320.65,4200.0,37120.65,0.101644
0,SDC-VD0508918A,item:730384,3264800.0,740000.0,2524800.0,0.22666
0,SDC-VD0514881A,item:016332,9916.956,1100.0,8816.956,0.110921
0,SDC-VD0518684A,item:001893,157018.47,0.0,157018.47,0.0
0,SDC-VD0519670A,item:001848,24792.39,4000.0,20792.39,0.16134
0,SDC-VD0519670A,item:029313,2057.142857,300.0,1757.142857,0.145833
0,SDC-VD0520115A,item:708073,122122.0,25000.0,97122.0,0.204713
0,SDC-VD0520132A,item:038005,269487.3104,10000.0,259487.3104,0.037107
0,SDC-VD0520132A,item:049371,30577.281,1600.0,28977.281,0.052326
0,SDC-VD0525412A,item:333362,15400000.0,1170000.0,14230000.0,0.075974
0,SDC-VD0901566A,item:338928,80000000.0,400000.0,79600000.0,0.005
0,SDC-VD0910216A,item:001893,157018.47,23920.0,133098.47,0.152339
0,SDC-VD0910216A,item:002612,42857.142857,22500.0,20357.142857,0.525
0,SDC-VD0914320A,item:055703,2057.142857,300.0,1757.142857,0.145833
0,SDC-VD0914360C,item:338929,20355000.0,295000.0,20060000.0,0.014493
0,SDC-VD0914690A,item:042342,929266800.0,30000000.0,899266800.0,0.032284
0,SDC-VD0949099A,item:021081,20000.0,0.0,20000.0,0.0
0,SDC-VD0951020A,item:001757,33056.52,100.0,32956.52,0.003025
0,SDC-VD0951020A,item:001848,24792.39,0.0,24792.39,0.0
0,SDC-VD0951020A,item:007923,66113.04,14.03136,66099.00864,0.000212
0,SDC-VD0956464A,item:007923,66113.04,32.73984,66080.30016,0.000495
0,SDC-VD0960508A,item:021081,20000.0,0.0,20000.0,0.0
0,SDC-VD0964290A,item:055703,2057.142857,0.0,2057.142857,0.0
0,SDC-VD0972460A,item:021081,20000.0,0.0,20000.0,0.0
0,SDC-VD0975221A,item:021081,20000.0,0.0,20000.0,0.0
0,SDC-VD0989480A,item:426331,223905.0,19200.0,204705.0,0.085751
0,SDC-VD0990780A,item:002612,45238.095238,0.0,45238.095238,0.0
0,SDC-VD0993480A,item:344135,15400000.0,4200000.0,11200000.0,0.272727
0,SDC-VD1091642A,item:001893,157018.47,0.0,157018.47,0.0
0,SDC-VD1091642A,item:002612,42857.142857,0.0,42857.142857,0.0
0,SDC-VD1095770A,item:734545,123200.0,18900.0,104300.0,0.153409
0,SDC-VD1096202A,item:039668,2057.142857,450.0,1607.142857,0.21875
1,SDC-VD0500655A,item:002612,50823.529412,0.0,50823.529412,0.0
1,SDC-VD0505677A,item:099439,41320.65,4200.0,37120.65,0.101644
1,SDC-VD0508918A,item:730384,3264800.0,0.0,3264800.0,0.0
1,SDC-VD0514881A,item:016332,9916.956,1100.0,8816.956,0.110921
1,SDC-VD0518684A,item:001893,157018.47,0.0,157018.47,0.0
