day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0520132A,M-1430,item:038005,0.363108,0.363108,165,165,1.0,KG
0,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,14,14,1.0,UN
0,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,52,52,1.0,UN
0,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,34,34,1.0,UN
0,SDC-VD0520115A,M-1430,item:708073,0.164547,0.164547,14,14,1.0,KG
0,SDC-VD0508918A,M-1430,item:730384,4.399,4.399,16,16,1.0,M
0,SDC-VD1095770A,M-1430,item:734545,0.166,0.166,40,40,1.0,UN
0,SDC-1450,M-1430,item:773474,200.335398,200.335398,11,11,1.0,G
0,SDC-VD0951020A,M-1810,item:001757,0.033698,0.033698,136,136,1.0,KG
0,SDC-VD0519670A,M-1810,item:001848,0.017691,0.017691,19,19,1.0,KG
0,SDC-VD0951020A,M-1810,item:001848,0.007582,0.007582,19,19,1.0,KG
0,SDC-VD0910216A,M-1810,item:001893,0.112046,0.112046,35,35,1.0,KG
0,SDC-VD1091642A,M-1810,item:001893,0.032013,0.032013,51,51,1.0,KG
0,SDC-VD0518684A,M-1810,item:001893,0.016007,0.016007,55,55,1.0,KG
0,SDC-VD0910216A,M-1810,item:002612,0.029486,0.029486,4,4,1.0,KG
0,SDC-VD0990780A,M-1810,item:002612,0.008425,0.008425,20,20,1.0,KG
0,SDC-VD1091642A,M-1810,item:002612,0.002106,0.002106,28,28,1.0,KG
0,SDC-VD0500655A,M-1810,item:002612,0.002106,0.002106,15,15,1.0,KG
0,SDC-VD0514881A,M-1810,item:016332,0.010109,0.010109,41,41,1.0,KG
0,SDC-VD0519670A,M-1810,item:029313,0.000842,0.000842,40,40,1.0,KG
0,SDC-VD1096202A,M-1810,item:039668,0.000842,0.000842,36,36,1.0,KG
0,SDC-VD0520132A,M-1810,item:049371,0.031171,0.031171,213,213,1.0,KG
0,SDC-VD0914320A,M-1810,item:055703,0.001179,0.001179,26,26,1.0,KG
0,SDC-VD0964290A,M-1810,item:055703,0.000505,0.000505,27,27,1.0,KG
0,SDC-VD0505677A,M-1810,item:099439,0.042122,0.042122,57,57,1.0,KG
0,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,45,45,1.0,UN
0,SDC-VD0914360C,M-1810,item:338929,20.75,20.75,54,54,1.0,UN
0,SDC-VD0989480A,M-1810,item:426331,0.22825,0.22825,11,11,1.0,UN
0,SDC-1450,M-1810,item:693055,8.4245,8.4245,50,50,1.0,G
0,M-1430,DC-1920,item:268967,20.75,20.75,5,5,1.0,UN
0,M-1810,DC-1920,item:268091,20.75,20.75,2,2,1.0,UN
0,DC-1920,C-XXXXX,item:268967,23.75,23.75,2,2,1.0,UN
0,SDC-VD0949099A,SDC-1450,item:021081,1.434957,1.434957,240,240,1.0,KG
0,SDC-VD0960508A,SDC-1450,item:021081,0.409988,0.409988,157,157,1.0,KG
0,SDC-VD0972460A,SDC-1450,item:021081,0.102497,0.102497,108,108,1.0,KG
0,SDC-VD0975221A,SDC-1450,item:021081,0.102497,0.102497,108,108,1.0,KG
0,SDC-1450,M-1810,item:007923,67.396,67.396,1,1,1.0,G
1,SDC-VD0520132A,M-1430,item:038005,0.405106,0.405106,74,75,1.0,KG
1,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,12,13,1.0,UN
1,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,83,84,1.0,UN
1,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,38,39,1.0,UN
1,SDC-VD0520115A,M-1430,item:708073,0.18358,0.18358,11,12,1.0,KG
1,SDC-VD0508918A,M-1430,item:730384,4.9078,4.9078,20,21,1.0,M
1,SDC-VD1095770A,M-1430,item:734545,0.1852,0.1852,8,9,1.0,UN
1,SDC-1450,M-1430,item:773474,223.506722,223.506722,10,11,1.0,G
1,SDC-VD0951020A,M-1810,item:001757,0.037596,0.037596,103,104,1.0,KG
1,SDC-VD0519670A,M-1810,item:001848,0.019738,0.019738,19,20,1.0,KG
1,SDC-VD0951020A,M-1810,item:001848,0.008459,0.008459,28,29,1.0,KG
1,SDC-VD0910216A,M-1810,item:001893,0.125005,0.125005,28,29,1.0,KG
1,SDC-VD1091642A,M-1810,item:001893,0.035716,0.035716,48,49,1.0,KG
1,SDC-VD0518684A,M-1810,item:001893,0.017858,0.017858,29,30,1.0,KG
1,SDC-VD0910216A,M-1810,item:002612,0.032896,0.032896,36,37,1.0,KG
1,SDC-VD0990780A,M-1810,item:002612,0.009399,0.009399,36,37,1.0,KG
1,SDC-VD1091642A,M-1810,item:002612,0.00235,0.00235,25,26,1.0,KG
1,SDC-VD0500655A,M-1810,item:002612,0.00235,0.00235,21,22,1.0,KG
1,SDC-VD0514881A,M-1810,item:016332,0.011279,0.011279,13,14,1.0,KG
1,SDC-VD0519670A,M-1810,item:029313,0.00094,0.00094,53,54,1.0,KG
1,SDC-VD1096202A,M-1810,item:039668,0.00094,0.00094,38,39,1.0,KG
1,SDC-VD0520132A,M-1810,item:049371,0.034776,0.034776,76,77,1.0,KG
1,SDC-VD0914320A,M-1810,item:055703,0.001316,0.001316,29,30,1.0,KG
1,SDC-VD0964290A,M-1810,item:055703,0.000564,0.000564,29,30,1.0,KG
1,SDC-VD0505677A,M-1810,item:099439,0.046995,0.046995,45,46,1.0,KG
1,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,59,60,1.0,UN
1,SDC-VD0914360C,M-1810,item:338929,23.15,23.15,21,22,1.0,UN
1,SDC-VD0989480A,M-1810,item:426331,0.25465,0.25465,13,14,1.0,UN
1,SDC-1450,M-1810,item:693055,9.3989,9.3989,42,43,1.0,G
1,M-1430,DC-1920,item:268967,23.15,23.15,3,4,1.0,UN
1,M-1810,DC-1920,item:268091,23.15,23.15,2,3,1.0,UN
1,DC-1920,C-XXXXX,item:268967,47.5,47.5,2,3,1.0,UN
1,SDC-VD0949099A,SDC-1450,item:021081,1.398705,1.398705,210,211,1.0,KG
1,SDC-VD0960508A,SDC-1450,item:021081,0.39963,0.39963,65,66,1.0,KG
1,SDC-VD0972460A,SDC-1450,item:021081,0.099908,0.099908,86,87,1.0,KG
1,SDC-VD0975221A,SDC-1450,item:021081,0.099908,0.099908,240,241,1.0,KG
1,SDC-1450,M-1810,item:007923,75.1912,75.1912,2,3,1.0,G
2,SDC-VD0520132A,M-1430,item:038005,0.448504,0.448504,121,123,1.0,KG
2,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,39,41,1.0,UN
2,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,45,47,1.0,UN
2,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,42,44,1.0,UN
2,SDC-VD0520115A,M-1430,item:708073,0.203246,0.203246,19,21,1.0,KG
2,SDC-VD0508918A,M-1430,item:730384,5.43356,5.43356,41,43,1.0,M
2,SDC-VD1095770A,M-1430,item:734545,0.20504,0.20504,12,14,1.0,UN
2,SDC-1450,M-1430,item:773474,247.450422,247.450422,12,14,1.0,G
2,SDC-VD0951020A,M-1810,item:001757,0.041623,0.041623,73,75,1.0,KG
2,SDC-VD0519670A,M-1810,item:001848,0.021852,0.021852,11,13,1.0,KG
2,SDC-VD0951020A,M-1810,item:001848,0.009365,0.009365,43,45,1.0,KG
2,SDC-VD0910216A,M-1810,item:001893,0.138397,0.138397,22,24,1.0,KG
2,SDC-VD1091642A,M-1810,item:001893,0.039542,0.039542,38,40,1.0,KG
2,SDC-VD0518684A,M-1810,item:001893,0.019771,0.019771,52,54,1.0,KG
2,SDC-VD0910216A,M-1810,item:002612,0.03642,0.03642,35,37,1.0,KG
2,SDC-VD0990780A,M-1810,item:002612,0.010406,0.010406,23,25,1.0,KG
2,SDC-VD1091642A,M-1810,item:002612,0.002601,0.002601,9,11,1.0,KG
2,SDC-VD0500655A,M-1810,item:002612,0.002601,0.002601,45,47,1.0,KG
2,SDC-VD0514881A,M-1810,item:016332,0.012487,0.012487,98,100,1.0,KG
2,SDC-VD0519670A,M-1810,item:029313,0.001041,0.001041,22,24,1.0,KG
2,SDC-VD1096202A,M-1810,item:039668,0.001041,0.001041,26,28,1.0,KG
2,SDC-VD0520132A,M-1810,item:049371,0.038501,0.038501,188,190,1.0,KG
2,SDC-VD0914320A,M-1810,item:055703,0.001457,0.001457,13,15,1.0,KG
2,SDC-VD0964290A,M-1810,item:055703,0.000624,0.000624,31,33,1.0,KG
2,SDC-VD0505677A,M-1810,item:099439,0.052029,0.052029,38,40,1.0,KG
2,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,140,142,1.0,UN
2,SDC-VD0914360C,M-1810,item:338929,25.63,25.63,61,63,1.0,UN
2,SDC-VD0989480A,M-1810,item:426331,0.28193,0.28193,36,38,1.0,UN
2,SDC-1450,M-1810,item:693055,10.40578,10.40578,42,44,1.0,G
2,M-1430,DC-1920,item:268967,25.63,25.63,3,5,1.0,UN
2,M-1810,DC-1920,item:268091,25.63,25.63,3,5,1.0,UN
2,DC-1920,C-XXXXX,item:268091,20.75,20.75,6,8,1.0,UN
2,SDC-VD0949099A,SDC-1450,item:021081,1.391455,1.391455,62,64,1.0,KG
2,SDC-VD0960508A,SDC-1450,item:021081,0.397559,0.397559,111,113,1.0,KG
2,SDC-VD0972460A,SDC-1450,item:021081,0.09939,0.09939,64,66,1.0,KG
2,SDC-VD0975221A,SDC-1450,item:021081,0.09939,0.09939,133,135,1.0,KG
2,SDC-1450,M-1810,item:007923,83.24624,83.24624,1,3,1.0,G
3,SDC-VD0520132A,M-1430,item:038005,0.509681,0.509681,132,135,1.0,KG
3,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,13,16,1.0,UN
3,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,79,82,1.0,UN
3,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,57,60,1.0,UN
3,SDC-VD0520115A,M-1430,item:708073,0.230969,0.230969,26,29,1.0,KG
3,SDC-VD0508918A,M-1430,item:730384,6.174712,6.174712,21,24,1.0,M
3,SDC-VD1095770A,M-1430,item:734545,0.233008,0.233008,38,41,1.0,UN
3,SDC-1450,M-1430,item:773474,281.203316,281.203316,23,26,1.0,G
3,SDC-VD0951020A,M-1810,item:001757,0.047301,0.047301,87,90,1.0,KG
3,SDC-VD0519670A,M-1810,item:001848,0.024833,0.024833,15,18,1.0,KG
3,SDC-VD0951020A,M-1810,item:001848,0.010643,0.010643,38,41,1.0,KG
3,SDC-VD0910216A,M-1810,item:001893,0.157275,0.157275,30,33,1.0,KG
3,SDC-VD1091642A,M-1810,item:001893,0.044936,0.044936,64,67,1.0,KG
3,SDC-VD0518684A,M-1810,item:001893,0.022468,0.022468,53,56,1.0,KG
3,SDC-VD0910216A,M-1810,item:002612,0.041388,0.041388,9,12,1.0,KG
3,SDC-VD0990780A,M-1810,item:002612,0.011825,0.011825,20,23,1.0,KG
3,SDC-VD1091642A,M-1810,item:002612,0.002956,0.002956,38,41,1.0,KG
3,SDC-VD0500655A,M-1810,item:002612,0.002956,0.002956,41,44,1.0,KG
3,SDC-VD0514881A,M-1810,item:016332,0.01419,0.01419,68,71,1.0,KG
3,SDC-VD0519670A,M-1810,item:029313,0.001183,0.001183,109,112,1.0,KG
3,SDC-VD1096202A,M-1810,item:039668,0.001183,0.001183,24,27,1.0,KG
3,SDC-VD0520132A,M-1810,item:049371,0.043753,0.043753,294,297,1.0,KG
3,SDC-VD0914320A,M-1810,item:055703,0.001656,0.001656,25,28,1.0,KG
3,SDC-VD0964290A,M-1810,item:055703,0.00071,0.00071,30,33,1.0,KG
3,SDC-VD0505677A,M-1810,item:099439,0.059126,0.059126,12,15,1.0,KG
3,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,36,39,1.0,UN
3,SDC-VD0914360C,M-1810,item:338929,29.126,29.126,47,50,1.0,UN
3,SDC-VD0989480A,M-1810,item:426331,0.320386,0.320386,10,13,1.0,UN
3,SDC-1450,M-1810,item:693055,11.825156,11.825156,32,35,1.0,G
3,M-1430,DC-1920,item:268967,29.126,29.126,3,6,1.0,UN
3,M-1810,DC-1920,item:268091,29.126,29.126,5,8,1.0,UN
3,DC-1920,C-XXXXX,item:268091,46.9,46.9,3,6,1.0,UN
3,SDC-VD0949099A,SDC-1450,item:021081,1.421423,1.421423,43,46,1.0,KG
3,SDC-VD0960508A,SDC-1450,item:021081,0.406121,0.406121,74,77,1.0,KG
3,SDC-VD0972460A,SDC-1450,item:021081,0.10153,0.10153,122,125,1.0,KG
3,SDC-VD0975221A,SDC-1450,item:021081,0.10153,0.10153,81,84,1.0,KG
3,SDC-1450,M-1810,item:007923,94.601248,94.601248,1,4,1.0,G
4,SDC-VD0520132A,M-1430,item:038005,0.486918,0.486918,56,60,1.0,KG
4,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,29,33,1.0,UN
4,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,35,39,1.0,UN
4,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,16,20,1.0,UN
4,SDC-VD0520115A,M-1430,item:708073,0.220654,0.220654,18,22,1.0,KG
4,SDC-VD0508918A,M-1430,item:730384,5.898942,5.898942,43,47,1.0,M
4,SDC-VD1095770A,M-1430,item:734545,0.222602,0.222602,13,17,1.0,UN
4,SDC-1450,M-1430,item:773474,268.644459,268.644459,2,6,1.0,G
4,SDC-VD0951020A,M-1810,item:001757,0.045188,0.045188,87,91,1.0,KG
4,SDC-VD0519670A,M-1810,item:001848,0.023724,0.023724,15,19,1.0,KG
4,SDC-VD0951020A,M-1810,item:001848,0.010167,0.010167,106,110,1.0,KG
4,SDC-VD0910216A,M-1810,item:001893,0.150251,0.150251,19,23,1.0,KG
4,SDC-VD1091642A,M-1810,item:001893,0.042929,0.042929,84,88,1.0,KG
4,SDC-VD0518684A,M-1810,item:001893,0.021464,0.021464,72,76,1.0,KG
4,SDC-VD0910216A,M-1810,item:002612,0.03954,0.03954,42,46,1.0,KG
4,SDC-VD0990780A,M-1810,item:002612,0.011297,0.011297,44,48,1.0,KG
4,SDC-VD1091642A,M-1810,item:002612,0.002824,0.002824,49,53,1.0,KG
4,SDC-VD0500655A,M-1810,item:002612,0.002824,0.002824,13,17,1.0,KG
4,SDC-VD0514881A,M-1810,item:016332,0.013556,0.013556,42,46,1.0,KG
4,SDC-VD0519670A,M-1810,item:029313,0.00113,0.00113,58,62,1.0,KG
4,SDC-VD1096202A,M-1810,item:039668,0.00113,0.00113,15,19,1.0,KG
4,SDC-VD0520132A,M-1810,item:049371,0.041799,0.041799,266,270,1.0,KG
4,SDC-VD0914320A,M-1810,item:055703,0.001582,0.001582,17,21,1.0,KG
4,SDC-VD0964290A,M-1810,item:055703,0.000678,0.000678,44,48,1.0,KG
4,SDC-VD0505677A,M-1810,item:099439,0.056485,0.056485,19,23,1.0,KG
4,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,140,144,1.0,UN
4,SDC-VD0914360C,M-1810,item:338929,27.8252,27.8252,25,29,1.0,UN
4,SDC-VD0989480A,M-1810,item:426331,0.306077,0.306077,30,34,1.0,UN
4,SDC-1450,M-1810,item:693055,11.297031,11.297031,63,67,1.0,G
4,M-1430,DC-1920,item:268967,27.8252,27.8252,2,6,1.0,UN
4,M-1810,DC-1920,item:268091,27.8252,27.8252,3,7,1.0,UN
4,DC-1920,C-XXXXX,item:268967,23.15,23.15,2,6,1.0,UN
4,DC-1920,C-XXXXX,item:268091,23.75,23.75,4,8,1.0,UN
4,SDC-VD0949099A,SDC-1450,item:021081,1.495086,1.495086,85,89,1.0,KG
4,SDC-VD0960508A,SDC-1450,item:021081,0.427167,0.427167,155,159,1.0,KG
4,SDC-VD0972460A,SDC-1450,item:021081,0.106792,0.106792,240,244,1.0,KG
4,SDC-VD0975221A,SDC-1450,item:021081,0.106792,0.106792,93,97,1.0,KG
4,SDC-1450,M-1810,item:007923,90.37625,90.37625,2,6,1.0,G
5,SDC-VD0520132A,M-1430,item:038005,0.447367,0.447367,106,111,1.0,KG
5,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,23,28,1.0,UN
5,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,37,42,1.0,UN
5,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,58,63,1.0,UN
5,SDC-VD0520115A,M-1430,item:708073,0.202731,0.202731,15,20,1.0,KG
5,SDC-VD0508918A,M-1430,item:730384,5.419788,5.419788,32,37,1.0,M
5,SDC-VD1095770A,M-1430,item:734545,0.20452,0.20452,19,24,1.0,UN
5,SDC-1450,M-1430,item:773474,246.823252,246.823252,13,18,1.0,G
5,SDC-VD0951020A,M-1810,item:001757,0.041518,0.041518,32,37,1.0,KG
5,SDC-VD0519670A,M-1810,item:001848,0.021797,0.021797,16,21,1.0,KG
5,SDC-VD0951020A,M-1810,item:001848,0.009341,0.009341,46,51,1.0,KG
5,SDC-VD0910216A,M-1810,item:001893,0.138046,0.138046,13,18,1.0,KG
5,SDC-VD1091642A,M-1810,item:001893,0.039442,0.039442,72,77,1.0,KG
5,SDC-VD0518684A,M-1810,item:001893,0.019721,0.019721,33,38,1.0,KG
5,SDC-VD0910216A,M-1810,item:002612,0.036328,0.036328,37,42,1.0,KG
5,SDC-VD0990780A,M-1810,item:002612,0.010379,0.010379,34,39,1.0,KG
5,SDC-VD1091642A,M-1810,item:002612,0.002595,0.002595,66,71,1.0,KG
5,SDC-VD0500655A,M-1810,item:002612,0.002595,0.002595,44,49,1.0,KG
5,SDC-VD0514881A,M-1810,item:016332,0.012455,0.012455,98,103,1.0,KG
5,SDC-VD0519670A,M-1810,item:029313,0.001038,0.001038,54,59,1.0,KG
5,SDC-VD1096202A,M-1810,item:039668,0.001038,0.001038,70,75,1.0,KG
5,SDC-VD0520132A,M-1810,item:049371,0.038404,0.038404,75,80,1.0,KG
5,SDC-VD0914320A,M-1810,item:055703,0.001453,0.001453,31,36,1.0,KG
5,SDC-VD0964290A,M-1810,item:055703,0.000623,0.000623,39,44,1.0,KG
5,SDC-VD0505677A,M-1810,item:099439,0.051897,0.051897,14,19,1.0,KG
5,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,100,105,1.0,UN
5,SDC-VD0914360C,M-1810,item:338929,25.56504,25.56504,25,30,1.0,UN
5,SDC-VD0989480A,M-1810,item:426331,0.281215,0.281215,28,33,1.0,UN
5,SDC-1450,M-1810,item:693055,10.379406,10.379406,90,95,1.0,G
5,M-1430,DC-1920,item:268967,25.56504,25.56504,4,9,1.0,UN
5,M-1810,DC-1920,item:268091,25.56504,25.56504,3,8,1.0,UN
5,DC-1920,C-XXXXX,item:268967,46.38,46.38,4,9,1.0,UN
5,DC-1920,C-XXXXX,item:268091,25.63,25.63,5,10,1.0,UN
5,SDC-VD0949099A,SDC-1450,item:021081,1.547037,1.547037,159,164,1.0,KG
5,SDC-VD0960508A,SDC-1450,item:021081,0.44201,0.44201,116,121,1.0,KG
5,SDC-VD0972460A,SDC-1450,item:021081,0.110503,0.110503,169,174,1.0,KG
5,SDC-VD0975221A,SDC-1450,item:021081,0.110503,0.110503,191,196,1.0,KG
5,SDC-1450,M-1810,item:007923,83.03525,83.03525,1,6,1.0,G
6,SDC-VD0520132A,M-1430,item:038005,0.404459,0.404459,182,188,1.0,KG
6,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,18,24,1.0,UN
6,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,36,42,1.0,UN
6,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,8,14,1.0,UN
6,SDC-VD0520115A,M-1430,item:708073,0.183286,0.183286,23,29,1.0,KG
6,SDC-VD0508918A,M-1430,item:730384,4.899958,4.899958,101,107,1.0,M
6,SDC-VD1095770A,M-1430,item:734545,0.184904,0.184904,11,17,1.0,UN
6,SDC-1450,M-1430,item:773474,223.149574,223.149574,14,20,1.0,G
6,SDC-VD0951020A,M-1810,item:001757,0.037536,0.037536,136,142,1.0,KG
6,SDC-VD0519670A,M-1810,item:001848,0.019706,0.019706,40,46,1.0,KG
6,SDC-VD0951020A,M-1810,item:001848,0.008445,0.008445,87,93,1.0,KG
6,SDC-VD0910216A,M-1810,item:001893,0.124806,0.124806,7,13,1.0,KG
6,SDC-VD1091642A,M-1810,item:001893,0.035659,0.035659,41,47,1.0,KG
6,SDC-VD0518684A,M-1810,item:001893,0.017829,0.017829,19,25,1.0,KG
6,SDC-VD0910216A,M-1810,item:002612,0.032844,0.032844,35,41,1.0,KG
6,SDC-VD0990780A,M-1810,item:002612,0.009384,0.009384,17,23,1.0,KG
6,SDC-VD1091642A,M-1810,item:002612,0.002346,0.002346,27,33,1.0,KG
6,SDC-VD0500655A,M-1810,item:002612,0.002346,0.002346,13,19,1.0,KG
6,SDC-VD0514881A,M-1810,item:016332,0.011261,0.011261,69,75,1.0,KG
6,SDC-VD0519670A,M-1810,item:029313,0.000938,0.000938,50,56,1.0,KG
6,SDC-VD1096202A,M-1810,item:039668,0.000938,0.000938,10,16,1.0,KG
6,SDC-VD0520132A,M-1810,item:049371,0.03472,0.03472,162,168,1.0,KG
6,SDC-VD0914320A,M-1810,item:055703,0.001314,0.001314,28,34,1.0,KG
6,SDC-VD0964290A,M-1810,item:055703,0.000563,0.000563,84,90,1.0,KG
6,SDC-VD0505677A,M-1810,item:099439,0.046919,0.046919,21,27,1.0,KG
6,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,71,77,1.0,UN
6,SDC-VD0914360C,M-1810,item:338929,23.113008,23.113008,34,40,1.0,UN
6,SDC-VD0989480A,M-1810,item:426331,0.254243,0.254243,33,39,1.0,UN
6,SDC-1450,M-1810,item:693055,9.383881,9.383881,78,84,1.0,G
6,M-1430,DC-1920,item:268967,23.113008,23.113008,2,8,1.0,UN
6,M-1810,DC-1920,item:268091,23.113008,23.113008,2,8,1.0,UN
6,DC-1920,C-XXXXX,item:268967,56.9512,56.9512,3,9,1.0,UN
6,SDC-VD0949099A,SDC-1450,item:021081,1.556943,1.556943,148,154,1.0,KG
6,SDC-VD0960508A,SDC-1450,item:021081,0.444841,0.444841,160,166,1.0,KG
6,SDC-VD0972460A,SDC-1450,item:021081,0.11121,0.11121,64,70,1.0,KG
6,SDC-VD0975221A,SDC-1450,item:021081,0.11121,0.11121,51,57,1.0,KG
6,SDC-1450,M-1810,item:007923,75.07105,75.07105,1,7,1.0,G
7,SDC-VD0520132A,M-1430,item:038005,0.360879,0.360879,198,205,1.0,KG
7,SDC-VD0914690A,M-1430,item:042342,1885.6875,1885.6875,11,18,1.0,UN
7,SDC-VD0525412A,M-1430,item:333362,45.454545,45.454545,45,52,1.0,UN
7,SDC-VD0993480A,M-1430,item:344135,31.25,31.25,24,31,1.0,UN
7,SDC-VD0520115A,M-1430,item:708073,0.163537,0.163537,56,63,1.0,KG
7,SDC-VD0508918A,M-1430,item:730384,4.371992,4.371992,56,63,1.0,M
7,SDC-VD1095770A,M-1430,item:734545,0.164981,0.164981,3,10,1.0,UN
7,SDC-1450,M-1430,item:773474,199.105403,199.105403,14,21,1.0,G
7,SDC-VD0951020A,M-1810,item:001757,0.033491,0.033491,72,79,1.0,KG
7,SDC-VD0519670A,M-1810,item:001848,0.017583,0.017583,16,23,1.0,KG
7,SDC-VD0951020A,M-1810,item:001848,0.007535,0.007535,93,100,1.0,KG
7,SDC-VD0910216A,M-1810,item:001893,0.111358,0.111358,33,40,1.0,KG
7,SDC-VD1091642A,M-1810,item:001893,0.031817,0.031817,33,40,1.0,KG
7,SDC-VD0518684A,M-1810,item:001893,0.015908,0.015908,29,36,1.0,KG
7,SDC-VD0910216A,M-1810,item:002612,0.029305,0.029305,31,38,1.0,KG
7,SDC-VD0990780A,M-1810,item:002612,0.008373,0.008373,51,58,1.0,KG
7,SDC-VD1091642A,M-1810,item:002612,0.002093,0.002093,48,55,1.0,KG
7,SDC-VD0500655A,M-1810,item:002612,0.002093,0.002093,18,25,1.0,KG
7,SDC-VD0514881A,M-1810,item:016332,0.010047,0.010047,94,101,1.0,KG
7,SDC-VD0519670A,M-1810,item:029313,0.000837,0.000837,47,54,1.0,KG
7,SDC-VD1096202A,M-1810,item:039668,0.000837,0.000837,7,14,1.0,KG
7,SDC-VD0520132A,M-1810,item:049371,0.030979,0.030979,50,57,1.0,KG
7,SDC-VD0914320A,M-1810,item:055703,0.001172,0.001172,25,32,1.0,KG
7,SDC-VD0964290A,M-1810,item:055703,0.000502,0.000502,39,46,1.0,KG
7,SDC-VD0505677A,M-1810,item:099439,0.041864,0.041864,5,12,1.0,KG
7,SDC-VD0901566A,M-1810,item:338928,31.25,31.25,137,144,1.0,UN
7,SDC-VD0914360C,M-1810,item:338929,20.622602,20.622602,14,21,1.0,UN
7,SDC-VD0989480A,M-1810,item:426331,0.226849,0.226849,39,46,1.0,UN
7,SDC-1450,M-1810,item:693055,8.372776,8.372776,55,62,1.0,G
7,M-1430,DC-1920,item:268967,20.622602,20.622602,3,10,1.0,UN
