day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,27.998682,27.648698
0,M-1430,item:042342,96547.2,95340.36
0,M-1430,item:333362,1600.0,1580.0
0,M-1430,item:344135,1600.0,1580.0
0,M-1430,item:708073,12.688,12.5294
0,M-1430,item:730384,339.2,334.96
0,M-1430,item:734545,12.8,12.64
0,M-1430,item:773474,15447.5488,15254.45444
0,M-1810,item:001757,2.5984,2.56592
0,M-1810,item:001848,1.9488,1.92444
0,M-1810,item:001893,12.3424,12.18812
0,M-1810,item:002612,3.248,3.2074
0,M-1810,item:007923,5196.8,5131.84
0,M-1810,item:016332,0.77952,0.769776
0,M-1810,item:029313,0.06496,0.064148
0,M-1810,item:039668,0.06496,0.064148
0,M-1810,item:049371,2.40352,2.373476
0,M-1810,item:055703,0.12992,0.128296
0,M-1810,item:099439,3.248,3.2074
0,M-1810,item:338928,1600.0,1580.0
0,M-1810,item:338929,1600.0,1580.0
0,M-1810,item:426331,17.6,17.38
0,M-1810,item:693055,649.6,641.48
0,SDC-1450,item:021081,286080.0,286080.0
1,M-1430,item:038005,29.398616,29.066131
1,M-1430,item:042342,101374.56,100228.062
1,M-1430,item:333362,1680.0,1661.0
1,M-1430,item:344135,1680.0,1661.0
1,M-1430,item:708073,13.3224,13.17173
1,M-1430,item:730384,356.16,352.132
1,M-1430,item:734545,13.44,13.288
1,M-1430,item:773474,16219.92624,16036.486598
1,M-1810,item:001757,2.72832,2.697464
1,M-1810,item:001848,2.04624,2.023098
1,M-1810,item:001893,12.95952,12.812954
1,M-1810,item:002612,3.4104,3.37183
1,M-1810,item:007923,5456.64,5394.928
1,M-1810,item:016332,0.818496,0.809239
1,M-1810,item:029313,0.068208,0.067437
1,M-1810,item:039668,0.068208,0.067437
1,M-1810,item:049371,2.523696,2.495154
1,M-1810,item:055703,0.136416,0.134873
1,M-1810,item:099439,3.4104,3.37183
1,M-1810,item:338928,1680.0,1661.0
1,M-1810,item:338929,1680.0,1661.0
1,M-1810,item:426331,18.48,18.271
1,M-1810,item:693055,682.08,674.366
1,SDC-1450,item:021081,303960.0,303960.0
2,M-1430,item:038005,30.816049,30.382069
2,M-1430,item:042342,106262.262,104765.7804
2,M-1430,item:333362,1761.0,1736.2
2,M-1430,item:344135,1761.0,1736.2
2,M-1430,item:708073,13.96473,13.768066
2,M-1430,item:730384,373.332,368.0744
