day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,2734.66159,5200.0,72210.189454,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,52547.141747,none,,0.0
0,SDC-1450,item:773474,28169.933302,28169.933302,2000000.0,308817524.21793,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,69475.527865,none,,0.0
1,M-1810,item:268091,1520.0,1520.0,11900.0,58969.428349,none,,0.0
1,SDC-1450,item:773474,28108.201819,28108.201819,2000000.0,308791746.911913,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,66878.309832,none,,0.0
2,M-1810,item:268091,818.88567,818.88567,11900.0,62475.0,none,,0.0
2,SDC-1450,item:773474,27489.296696,27489.296696,2000000.0,308763638.710095,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,64308.580511,none,,0.0
3,M-1810,item:268091,514.88567,514.88567,11900.0,61656.11433,none,,0.0
3,SDC-1450,item:773474,26829.658718,26829.658718,2000000.0,314623697.687461,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,61744.348933,none,,0.0
4,M-1810,item:268091,351.108536,351.108536,11900.0,62475.0,none,,0.0
4,SDC-1450,item:773474,26283.185934,26283.185934,2000000.0,314599153.705294,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,59181.216903,none,,0.0
5,M-1810,item:268091,248.131402,248.131402,11900.0,62123.891464,none,,0.0
5,SDC-1450,item:773474,25866.51758,25866.51758,2000000.0,314606822.327734,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,56618.304782,none,,0.0
6,M-1810,item:268091,177.909695,177.909695,11900.0,62475.0,none,,0.0
6,SDC-1450,item:773474,25558.71915,25558.71915,2000000.0,314580955.810154,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,78883.550237,capacity,,317.945056
7,M-1810,item:268091,2690.454843,2690.454843,11900.0,62297.090305,none,,0.0
7,SDC-1450,item:773474,25334.169463,25334.169463,2000000.0,326007328.960577,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,78816.191678,capacity,,908.96044
8,M-1810,item:268091,4620.262397,4620.262397,11900.0,59784.545157,none,,0.0
8,SDC-1450,item:773474,30263.332353,30263.332353,2000000.0,325981994.791114,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,77214.306271,capacity,,1027.163517
9,M-1810,item:268091,5006.223908,5006.223908,11900.0,62475.0,none,,0.0
9,SDC-1450,item:773474,35237.405181,35237.405181,2000000.0,336576757.990379,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,75044.147805,capacity,,1050.804132
10,M-1810,item:268091,5083.41621,5083.41621,11900.0,62475.0,none,,0.0
10,SDC-1450,item:773474,39225.64543,39225.64543,2000000.0,336552893.298273,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,69844.147805,capacity,,1055.532255
11,M-1810,item:268091,5098.854671,5098.854671,11900.0,57391.58379,none,,0.0
11,SDC-1450,item:773474,42219.071114,42219.071114,2000000.0,350500673.627582,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,67575.106663,capacity,,1056.47788
12,M-1810,item:268091,5101.942363,5101.942363,11900.0,52292.729119,none,,0.0
12,SDC-1450,item:773474,44414.848748,44414.848748,2000000.0,350485206.21692,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,62375.106663,capacity,,1056.667005
13,M-1810,item:268091,5102.559901,5102.559901,11900.0,52274.202966,none,,0.0
13,SDC-1450,item:773474,46011.941245,46011.941245,2000000.0,350471591.692086,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,57175.106663,none,,0.0
14,M-1810,item:268091,6913.197695,6913.197695,11900.0,57372.440099,none,,0.0
14,SDC-1450,item:773474,47169.878216,47169.878216,2000000.0,350494698.952695,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,55322.549137,none,,0.0
15,M-1810,item:268091,7275.325253,7275.325253,11900.0,55561.802305,none,,0.0
15,SDC-1450,item:773474,46825.151359,46825.151359,2000000.0,350469008.736497,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,51069.2196,none,,0.0
16,M-1810,item:268091,7347.750765,7347.750765,11900.0,55199.674747,none,,0.0
16,SDC-1450,item:773474,45604.115165,45604.115165,2000000.0,350425115.364297,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,49445.536117,none,,0.0
17,M-1810,item:268091,7362.235867,7362.235867,11900.0,47851.923982,none,,0.0
17,SDC-1450,item:773474,44323.079954,44323.079954,2000000.0,350379511.249132,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,5200.0,45272.340078,none,,0.0
18,M-1810,item:268091,7365.132888,7365.132888,11900.0,47765.013368,none,,0.0
18,SDC-1450,item:773474,43260.463103,43260.463103,2000000.0,350337388.192315,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,5200.0,41101.815156,none,,0.0
19,M-1810,item:268091,7365.712292,7365.712292,11900.0,47747.631245,none,,0.0
19,SDC-1450,item:773474,42448.89552,42448.89552,2000000.0,350298754.059269,none,,0.0
20,M-1430,item:268967,4169.883854,4169.883854,5200.0,54082.607657,none,,0.0
20,M-1810,item:268091,7365.828173,7365.828173,11900.0,55109.287708,none,,0.0
20,SDC-1450,item:773474,41848.819751,41848.819751,2000000.0,350256929.787736,none,,0.0
21,M-1430,item:268967,3960.833914,3960.833914,5200.0,57675.855833,none,,0.0
21,M-1810,item:268091,10810.537063,10810.537063,11900.0,47743.459535,none,,0.0
21,SDC-1450,item:773474,41410.851188,41410.851188,2000000.0,350216383.6039,none,,0.0
22,M-1430,item:268967,3919.023926,3919.023926,5200.0,58915.021919,none,,0.0
22,M-1810,item:268091,11499.478841,11499.478841,11900.0,62475.0,none,,0.0
22,SDC-1450,item:773474,40689.234135,40689.234135,2000000.0,350231377.852155,none,,0.0
23,M-1430,item:268967,3910.661928,3910.661928,5200.0,63756.413147,none,,0.0
23,M-1810,item:268091,11637.267197,11637.267197,11900.0,62475.0,none,,0.0
23,SDC-1450,item:773474,39974.478065,39974.478065,2000000.0,350200588.763132,none,,0.0
24,M-1430,item:268967,3908.989529,3908.989529,5200.0,59845.751219,none,,0.0
24,M-1810,item:268091,11664.824868,11664.824868,11900.0,50837.732803,none,,0.0
24,SDC-1450,item:773474,39387.898861,39387.898861,2000000.0,350176577.005245,none,,0.0
25,M-1430,item:268967,3908.655049,3908.655049,5200.0,65307.286612,none,,0.0
25,M-1810,item:268091,11670.336402,11670.336402,11900.0,50810.175132,none,,0.0
