day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
21,40.0,4.6609,456.9216,256.2003,70.2835,209.2586,512389.4877,20403.2369,84.0686,4.9421,0.0,0.0,0.0,0.0
22,47.5,43.7471,460.6745,269.4448,67.3774,228.0596,512326.9577,20401.231,89.4769,4.8085,0.0,0.0,0.0,0.0
23,52.5,75.0,438.1745,152.9258,74.6609,187.4849,511812.8971,20387.5637,55.5977,5.2188,0.0,0.0,0.0,0.0
24,60.0,65.0,433.1745,264.361,74.6609,156.7109,511451.0459,20373.8356,34.1883,4.9111,0.0,0.0,0.0,0.0
25,55.0,18.6434,469.531,108.8575,79.3219,161.5277,510643.1759,20348.4159,36.8431,5.479,0.0,0.0,0.0,0.0
26,50.0,30.7739,488.7571,142.1967,70.0,181.5551,510500.597,20346.3631,52.1685,4.6398,0.0,0.0,0.0,0.0
27,45.0,0.0,533.7571,161.2456,68.1128,173.4857,510424.746,20346.4589,51.4825,4.3459,0.0,0.0,0.0,0.0
28,40.0,0.0,573.7571,213.3253,65.6226,158.1772,510427.9418,20346.03,47.3347,3.9115,0.0,0.0,0.0,0.0
29,47.5,34.3219,586.9352,182.2301,77.4464,210.9432,509637.1311,20320.7754,76.1186,5.7613,0.0,0.0,0.0,0.0
30,47.5,25.0,609.4352,182.0302,77.9468,155.6481,508908.3947,20295.4652,36.3432,5.2649,0.0,0.0,0.0,0.0
31,47.5,0.0,656.9352,166.4466,73.3859,171.8818,508504.4274,20282.7836,48.0719,4.9188,0.0,0.0,0.0,0.0
32,47.5,25.0,679.4352,178.115,68.745,193.2775,508397.6941,20282.0619,63.6008,4.6152,0.0,0.0,0.0,0.0
33,47.5,57.4346,669.5006,245.3681,68.749,179.5921,508339.4459,20280.1209,54.0694,4.4788,0.0,0.0,0.0,0.0
34,47.5,70.4744,646.5262,147.8875,68.7498,146.5486,508203.717,20278.1597,31.079,4.1485,0.0,0.0,0.0,0.0
35,47.5,29.9444,664.0818,200.1239,73.4109,165.3489,507809.8986,20264.8472,43.4617,4.8562,0.0,0.0,0.0,0.0
36,47.5,0.0,711.5818,170.3671,73.4109,198.8612,507382.7554,20251.2293,66.7761,5.1914,0.0,0.0,0.0,0.0
37,47.5,13.9828,745.099,115.4241,68.75,170.2985,507247.3039,20249.2791,47.6012,4.386,0.0,0.0,0.0,0.0
38,47.5,47.495,745.104,354.2258,92.0547,175.2941,505651.8718,20192.0122,47.5958,7.0348,0.0,0.0,0.0,0.0
39,47.5,23.749,768.855,294.8915,73.4109,146.641,505377.7241,20178.3956,79.5036,4.6692,0.0,0.0,0.0,0.0
40,47.5,0.0,816.355,52.0623,68.75,121.1251,505242.067,20176.4372,63.2006,3.8942,0.0,0.0,0.0,0.0
41,47.5,75.9107,787.9443,101.2746,68.75,93.1595,505107.6771,20174.4828,43.7449,3.6146,0.0,0.0,0.0,0.0
42,47.5,27.9656,807.4787,104.2117,73.4109,78.8872,504706.3868,20161.8991,33.1195,3.9916,0.0,0.0,0.0,0.0
43,47.5,23.75,831.2287,74.067,68.75,93.1595,504596.95,20160.9894,43.7449,3.6146,0.0,0.0,0.0,0.0
44,47.5,4.6609,874.0678,74.2406,73.4109,97.9762,504169.9042,20147.3754,46.3998,4.1825,0.0,0.0,0.0,0.0
45,47.5,47.5,874.0678,71.6669,68.75,93.1595,504034.3174,20145.4198,43.7449,3.6146,0.0,0.0,0.0,0.0
46,47.5,0.0,921.5678,77.2442,50.1892,50.3597,503771.2713,20134.9751,25.2071,1.0831,0.0,0.0,0.0,0.0
47,47.5,47.5,921.5678,175.7497,54.3219,92.3663,503187.6426,20111.6299,54.0064,1.9632,0.0,0.0,0.0,0.0
48,47.5,0.0,969.0678,93.1148,49.6609,97.3167,502895.9834,20099.9635,58.1466,1.4929,0.0,0.0,0.0,0.0
49,47.5,37.7328,978.835,82.7883,49.6609,49.8167,502603.765,20088.2748,25.1008,1.0179,0.0,0.0,0.0,0.0
50,47.5,0.0,1026.335,35.7172,45.0,54.3219,502629.7581,20089.3145,28.9312,0.5432,0.0,0.0,0.0,0.0
51,47.5,56.8219,1017.0131,212.4297,78.0719,79.043,501975.6188,20066.6168,32.5317,4.513,0.0,0.0,0.0,0.0
52,47.5,0.0,1064.5131,131.9202,78.0719,88.8931,501287.9418,20042.5775,39.3845,4.6115,0.0,0.0,0.0,0.0
53,47.5,0.5283,1111.4848,69.6891,51.2586,75.2087,500986.9569,20030.7714,41.945,1.4523,0.0,0.0,0.0,0.0
54,47.5,0.0,1158.9848,56.8057,49.6609,60.7362,500695.5692,20019.1159,32.6975,1.1271,0.0,0.0,0.0,0.0
55,47.5,33.0719,1173.413,178.301,58.9828,68.7721,499820.4591,19984.1115,36.8957,2.247,0.0,0.0,0.0,0.0
56,47.5,10.9195,1209.9935,150.9798,54.3219,78.3835,499262.6238,19961.7981,44.2785,1.8234,0.0,0.0,0.0,0.0
57,47.5,0.0,1257.4935,5.7982,45.0,49.6609,499263.3588,19961.8275,25.6886,0.4966,0.0,0.0,0.0,0.0
58,47.5,33.0719,1271.9216,119.1423,49.6609,63.7995,498998.1724,19950.1925,34.8287,1.1578,0.0,0.0,0.0,0.0
59,47.5,18.6437,1300.7779,23.4639,45.0,49.6609,498997.9294,19950.1828,25.6886,0.4966,0.0,0.0,0.0,0.0
