day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,18181.00769
1,C-XXXXX,item:268967,2562.857143,5125.714286,0.0,5125.714286,0.0
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16281.00769
2,C-XXXXX,item:268967,2562.857143,7688.571429,3421.879376,4266.692053,3421.879376
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14381.00769
3,C-XXXXX,item:268967,2562.857143,6829.549196,6829.549196,0.0,15125.247638
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12481.00769
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8295.698442
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5732.841299
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8331.433767
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5768.576624,488.137662,5768.576624
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6744.851948,6744.851948,0.0,7867.522941
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8197.285714
9,C-XXXXX,item:268967,6256.714286,6256.714286,1122.670992,5134.043294,1122.670992
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,11390.75758,0.0,11390.75758,0.0
10,C-XXXXX,item:268091,5102.714286,7110.857144,7110.857144,0.0,19689.296052
11,C-XXXXX,item:268967,6256.714286,17647.471866,2562.91212,15084.559746,2562.91212
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12578.438908
12,C-XXXXX,item:268967,6256.714286,21341.274032,2562.868138,18778.405893,2562.868138
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21922.934486
13,C-XXXXX,item:268967,6256.714286,25035.120179,0.0,25035.120179,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16820.2202
14,C-XXXXX,item:268967,4169.857143,29204.977322,0.0,29204.977322,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,16723.729822
15,C-XXXXX,item:268967,4169.857143,33374.834465,5200.0,28174.834465,5200.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,19540.14356
16,C-XXXXX,item:268967,4169.857143,32344.691608,20800.0,11544.691608,20800.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17276.22878
17,C-XXXXX,item:268967,4169.857143,15714.548751,0.0,15714.548751,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9910.371637
18,C-XXXXX,item:268967,4169.857143,19884.405894,0.0,19884.405894,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,2544.514494,4821.342649,2544.514494
19,C-XXXXX,item:268967,4169.857143,24054.263037,0.0,24054.263037,0.0
19,C-XXXXX,item:268091,7365.857143,12187.199792,5102.559901,7084.63989,5102.559901
20,C-XXXXX,item:268967,4169.857143,28224.12018,14987.219115,13236.901065,14987.219115
20,C-XXXXX,item:268091,7365.857143,14450.497033,14260.94846,189.548574,14260.94846
21,C-XXXXX,item:268967,3908.571429,17145.472494,16783.60212,361.870373,16783.60212
21,C-XXXXX,item:268091,11671.714286,11861.26286,11861.26286,0.0,14637.561121
22,C-XXXXX,item:268967,3908.571429,4270.441802,0.0,4270.441802,0.0
22,C-XXXXX,item:268091,11671.714286,11671.714286,2776.298261,8895.416025,2776.298261
23,C-XXXXX,item:268967,3908.571429,8179.013231,0.0,8179.013231,0.0
23,C-XXXXX,item:268091,11671.714286,20567.130311,0.0,20567.130311,0.0
24,C-XXXXX,item:268967,3908.571429,12087.58466,4169.990699,7917.593962,4169.990699
24,C-XXXXX,item:268091,11671.714286,32238.844597,7365.828173,24873.016424,7365.828173
25,C-XXXXX,item:268967,3908.571429,11826.165391,0.0,11826.165391,0.0
25,C-XXXXX,item:268091,11671.714286,36544.73071,14730.84518,21813.88553,14730.84518
26,C-XXXXX,item:268967,3908.571429,15734.73682,0.0,15734.73682,0.0
26,C-XXXXX,item:268091,11671.714286,33485.599816,0.0,33485.599816,0.0
27,C-XXXXX,item:268967,3908.571429,19643.308249,19643.308249,0.0,19869.393151
27,C-XXXXX,item:268091,11671.714286,45157.314102,0.0,45157.314102,0.0
28,C-XXXXX,item:268967,4922.285714,4922.285714,226.084903,4696.200811,226.084903
28,C-XXXXX,item:268091,10335.428571,55492.742673,0.0,55492.742673,0.0
29,C-XXXXX,item:268967,4922.285714,9618.486525,3908.655049,5709.831476,3908.655049
29,C-XXXXX,item:268091,10335.428571,65828.171244,33947.283102,31880.888142,33947.283102
30,C-XXXXX,item:268967,4922.285714,10632.11719,0.0,10632.11719,0.0
30,C-XXXXX,item:268091,10335.428571,42216.316713,11664.824868,30551.491845,11664.824868
31,C-XXXXX,item:268967,4922.285714,15554.402904,0.0,15554.402904,0.0
31,C-XXXXX,item:268091,10335.428571,40886.920416,23341.775112,17545.145304,23341.775112
32,C-XXXXX,item:268967,4922.285714,20476.688618,13509.855576,6966.833042,13509.855576
32,C-XXXXX,item:268091,10335.428571,27880.573875,10602.674691,17277.899184,10602.674691
33,C-XXXXX,item:268967,4922.285714,11889.118756,3908.588153,7980.530603,3908.588153
33,C-XXXXX,item:268091,10335.428571,27613.327755,27613.327755,0.0,32398.103506
34,C-XXXXX,item:268967,4922.285714,12902.816317,0.0,12902.816317,0.0
34,C-XXXXX,item:268091,10335.428571,10335.428571,4784.77575,5550.652821,4784.77575
35,C-XXXXX,item:268967,3834.857143,16737.67346,9834.839803,6902.833657,9834.839803
35,C-XXXXX,item:268091,9444.571429,14995.22425,0.0,14995.22425,0.0
36,C-XXXXX,item:268967,3834.857143,10737.6908,0.0,10737.6908,0.0
36,C-XXXXX,item:268091,9444.571429,24439.795679,10335.856165,14103.939514,10335.856165
37,C-XXXXX,item:268967,3834.857143,14572.547943,0.0,14572.547943,0.0
37,C-XXXXX,item:268091,9444.571429,23548.510943,10346.118416,13202.392527,10346.118416
38,C-XXXXX,item:268967,3834.857143,18407.405086,0.0,18407.405086,0.0
38,C-XXXXX,item:268091,9444.571429,22646.963956,10335.51409,12311.449866,10335.51409
39,C-XXXXX,item:268967,3834.857143,22242.262229,4921.961326,17320.300902,4921.961326
39,C-XXXXX,item:268091,9444.571429,21756.021295,0.0,21756.021295,0.0
40,C-XXXXX,item:268967,3834.857143,21155.158045,8974.613001,12180.545045,8974.613001
40,C-XXXXX,item:268091,9444.571429,31200.592724,29409.890376,1790.702349,29409.890376
41,C-XXXXX,item:268967,3834.857143,16015.402188,12644.131071,3371.271117,12644.131071
41,C-XXXXX,item:268091,9444.571429,11235.273778,0.0,11235.273778,0.0
42,C-XXXXX,item:268967,6852.142857,10223.413974,0.0,10223.413974,0.0
42,C-XXXXX,item:268091,7060.285714,18295.559492,0.0,18295.559492,0.0
43,C-XXXXX,item:268967,6852.142857,17075.556831,0.0,17075.556831,0.0
43,C-XXXXX,item:268091,7060.285714,25355.845206,9480.206399,15875.638807,9480.206399
44,C-XXXXX,item:268967,6852.142857,23927.699688,0.0,23927.699688,0.0
44,C-XXXXX,item:268091,7060.285714,22935.924521,22935.924521,0.0,28335.481782
45,C-XXXXX,item:268967,6852.142857,30779.842545,3835.205116,26944.637429,3835.205116
45,C-XXXXX,item:268091,7060.285714,7060.285714,5399.557261,1660.728453,5399.557261
46,C-XXXXX,item:268967,6852.142857,33796.780286,3836.597008,29960.183278,3836.597008
46,C-XXXXX,item:268091,7060.285714,8721.014167,8721.014167,0.0,16981.72797
47,C-XXXXX,item:268967,6852.142857,36812.326135,9034.926738,27777.399397,9034.926738
47,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,8260.713803
48,C-XXXXX,item:268967,6852.142857,34629.542254,0.0,34629.542254,0.0
48,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,15420.186277
49,C-XXXXX,item:268967,4479.857143,39109.399397,19434.871062,19674.528335,19434.871062
49,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,15439.260654
50,C-XXXXX,item:268967,4479.857143,24154.385478,0.0,24154.385478,0.0
50,C-XXXXX,item:268091,14242.0,14242.0,1197.260654,13044.739346,1197.260654
